date,dv,temp,sm_ewt,lp_lake,lake
2015-08-02,0.4414,21.0311,0.3891,-0.5421,1369.7778
2015-08-03,0.4496,21.0192,0.3876,-0.5430,1369.7714
2015-08-04,0.4565,20.9983,0.3860,-0.5440,1369.7652
2015-08-05,0.4616,20.9709,0.3846,-0.5450,1369.7588
2015-08-06,0.4697,20.9848,0.3831,-0.5459,1369.7527
2015-08-07,0.4732,20.8809,0.3817,-0.5469,1369.7466
2015-08-08,0.4762,20.7726,0.3803,-0.5478,1369.7408
2015-08-09,0.4845,20.7364,0.3789,-0.5488,1369.7349
2015-08-10,0.4862,20.7238,0.3776,-0.5498,1369.7293
2015-08-11,0.4925,20.7525,0.3763,-0.5508,1369.7239
2015-08-12,0.4986,20.7540,0.3751,-0.5517,1369.7183
2015-08-13,0.5004,20.7457,0.3739,-0.5527,1369.7130
2015-08-14,0.5051,20.7459,0.3728,-0.5537,1369.7077
2015-08-15,0.5051,20.7623,0.3717,-0.5547,1369.7026
2015-08-16,0.5080,20.7361,0.3706,-0.5557,1369.6975
2015-08-17,0.5099,20.6275,0.3695,-0.5566,1369.6926
2015-08-18,0.5129,20.4798,0.3684,-0.5576,1369.6878
2015-08-19,0.5165,20.3677,0.3674,-0.5586,1369.6830
2015-08-20,0.5213,20.2238,0.3662,-0.5596,1369.6784
2015-08-21,0.5247,20.1244,0.3652,-0.5606,1369.6737
2015-08-22,0.5281,20.0614,0.3641,-0.5616,1369.6692
2015-08-23,0.5317,20.0352,0.3630,-0.5626,1369.6647
2015-08-24,0.5324,20.0296,0.3619,-0.5636,1369.6604
2015-08-25,0.5374,20.0023,0.3608,-0.5646,1369.6561
2015-08-26,0.5439,20.0116,0.3598,-0.5656,1369.6517
2015-08-27,0.5448,19.9815,0.3587,-0.5666,1369.6476
2015-08-28,0.5463,20.0766,0.3577,-0.5676,1369.6433
2015-08-29,0.5507,20.1960,0.3568,-0.5686,1369.6392
2015-08-30,0.5532,20.2415,0.3558,-0.5696,1369.6350
2015-08-31,0.5548,20.2249,0.3549,-0.5706,1369.6310
2015-09-01,0.5608,20.2159,0.3539,-0.5717,1369.6269
2015-09-02,0.5666,20.1800,0.3531,-0.5727,1369.6228
2015-09-03,0.5709,20.0074,0.3523,-0.5737,1369.6188
2015-09-04,0.5754,19.9398,0.3515,-0.5747,1369.6146
2015-09-05,0.5766,19.8222,0.3508,-0.5757,1369.6106
2015-09-06,0.5788,19.7193,0.3501,-0.5768,1369.6064
2015-09-07,0.5799,19.5936,0.3495,-0.5778,1369.6024
2015-09-08,0.5875,19.5113,0.3489,-0.5788,1369.5984
2015-09-09,0.6547,19.4804,0.3485,-0.5799,1369.5941
2015-09-10,0.6603,19.4185,0.3480,-0.5809,1369.5900
2015-09-11,0.6593,19.3500,0.3477,-0.5819,1369.5857
2015-09-12,0.6607,19.1915,0.3474,-0.5830,1369.5815
2015-09-13,0.6626,19.0780,0.3472,-0.5840,1369.5771
2015-09-14,0.6662,18.9702,0.3470,-0.5850,1369.5728
2015-09-15,0.6718,18.8254,0.3470,-0.5861,1369.5685
2015-09-16,0.6728,18.7222,0.3470,-0.5871,1369.5639
2015-09-17,0.6940,18.6458,0.3471,-0.5882,1369.5594
2015-09-18,0.6964,18.5550,0.3471,-0.5892,1369.5546
2015-09-19,0.6984,18.4976,0.3473,-0.5903,1369.5500
2015-09-20,0.7004,18.3625,0.3474,-0.5913,1369.5451
2015-09-21,0.7022,18.1509,0.3476,-0.5924,1369.5404
2015-09-22,0.7038,17.9305,0.3477,-0.5934,1369.5356
2015-09-23,0.7039,17.7610,0.3479,-0.5945,1369.5306
2015-09-24,0.7029,17.5490,0.3482,-0.5955,1369.5259
2015-09-25,0.7031,17.3056,0.3484,-0.5966,1369.5208
2015-09-26,0.7032,17.0734,0.3487,-0.5977,1369.5160
2015-09-27,0.7042,16.9605,0.3490,-0.5987,1369.5110
2015-09-28,0.7080,16.7261,0.3493,-0.5998,1369.5063
2015-09-29,0.7103,16.4741,0.3496,-0.6009,1369.5015
2015-09-30,0.7219,16.1471,0.3499,-0.6019,1369.4966
2015-10-01,0.7213,15.8765,0.3503,-0.6030,1369.4920
2015-10-02,0.7201,15.7182,0.3506,-0.6041,1369.4872
2015-10-03,0.7215,15.5461,0.3509,-0.6051,1369.4827
2015-10-04,0.7214,15.3705,0.3513,-0.6062,1369.4781
2015-10-05,0.7137,15.1052,0.3516,-0.6073,1369.4737
2015-10-06,0.7123,14.7691,0.3520,-0.6084,1369.4695
2015-10-07,0.7254,14.5520,0.3523,-0.6094,1369.4652
2015-10-08,0.7285,14.3471,0.3527,-0.6105,1369.4611
2015-10-09,0.7276,14.1196,0.3530,-0.6116,1369.4571
2015-10-10,0.7273,13.9291,0.3533,-0.6127,1369.4533
2015-10-11,0.7247,13.7328,0.3537,-0.6138,1369.4496
2015-10-12,0.7222,13.4038,0.3540,-0.6149,1369.4461
2015-10-13,0.7238,13.0759,0.3543,-0.6159,1369.4428
2015-10-14,0.7268,12.7444,0.3546,-0.6170,1369.4396
2015-10-15,0.7279,12.4200,0.3549,-0.6181,1369.4367
2015-10-16,0.7263,12.1673,0.3551,-0.6192,1369.4338
2015-10-17,0.7222,12.0245,0.3554,-0.6203,1369.4313
2015-10-18,0.7247,11.8208,0.3556,-0.6214,1369.4289
2015-10-19,0.7255,11.5832,0.3559,-0.6225,1369.4268
2015-10-20,0.7227,11.4540,0.3561,-0.6236,1369.4249
2015-10-21,0.7224,11.3194,0.3563,-0.6247,1369.4232
2015-10-22,0.7156,11.0685,0.3566,-0.6258,1369.4217
2015-10-23,0.7107,10.7433,0.3568,-0.6269,1369.4203
2015-10-24,0.7076,10.4099,0.3570,-0.6280,1369.4192
2015-10-25,0.7089,10.1332,0.3572,-0.6291,1369.4182
2015-10-26,0.7035,9.8598,0.3574,-0.6302,1369.4175
2015-10-27,0.7022,9.5471,0.3576,-0.6313,1369.4169
2015-10-28,0.7021,9.1168,0.3578,-0.6324,1369.4164
2015-10-29,0.6923,8.6780,0.3581,-0.6335,1369.4161
2015-10-30,0.6911,8.2389,0.3583,-0.6346,1369.4159
2015-10-31,0.6863,7.7944,0.3585,-0.6357,1369.4159
2015-11-01,0.6832,7.3352,0.3587,-0.6368,1369.4160
2015-11-02,0.6829,6.9194,0.3590,-0.6379,1369.4163
2015-11-03,0.6783,6.6706,0.3592,-0.6390,1369.4166
2015-11-04,0.6759,6.5196,0.3595,-0.6401,1369.4171
2015-11-05,0.6727,6.3484,0.3597,-0.6412,1369.4176
2015-11-06,0.6633,6.1190,0.3600,-0.6424,1369.4183
2015-11-07,0.6574,5.9713,0.3603,-0.6435,1369.4191
2015-11-08,0.6521,5.8518,0.3606,-0.6446,1369.4199
2015-11-09,0.6482,5.7152,0.3609,-0.6457,1369.4209
2015-11-10,0.6473,5.6142,0.3612,-0.6468,1369.4218
2015-11-11,0.6408,5.4305,0.3615,-0.6479,1369.4229
2015-11-12,0.6378,5.1949,0.3619,-0.6490,1369.4240
2015-11-13,0.6053,4.9276,0.3622,-0.6502,1369.4252
2015-11-14,0.5999,4.6535,0.3626,-0.6513,1369.4264
2015-11-15,0.5934,4.3374,0.3630,-0.6524,1369.4277
2015-11-16,0.5935,3.9813,0.3635,-0.6535,1369.4289
2015-11-17,0.5873,3.6415,0.3640,-0.6546,1369.4302
2015-11-18,0.5826,3.2976,0.3645,-0.6558,1369.4315
2015-11-19,0.5823,3.0966,0.3650,-0.6569,1369.4328
2015-11-20,0.5768,2.9880,0.3656,-0.6580,1369.4342
2015-11-21,0.5717,2.8660,0.3663,-0.6591,1369.4356
2015-11-22,0.5655,2.7276,0.3670,-0.6602,1369.4370
2015-11-23,0.5364,2.5773,0.3677,-0.6614,1369.4384
2015-11-24,0.5304,2.3734,0.3684,-0.6625,1369.4398
2015-11-25,0.5175,2.1352,0.3692,-0.6636,1369.4413
2015-11-26,0.4829,1.8306,0.3701,-0.6647,1369.4427
2015-11-27,0.4749,1.4740,0.3709,-0.6659,1369.4442
2015-11-28,0.4628,1.1880,0.3718,-0.6670,1369.4457
2015-11-29,0.4507,0.9339,0.3727,-0.6681,1369.4473
2015-11-30,0.4415,0.7198,0.3736,-0.6692,1369.4488
2015-12-01,0.4360,0.5005,0.3746,-0.6704,1369.4504
2015-12-02,0.4290,0.1387,0.3756,-0.6715,1369.4521
2015-12-03,0.4240,-0.2477,0.3767,-0.6726,1369.4537
2015-12-04,0.4189,-0.5537,0.3777,-0.6737,1369.4554
2015-12-05,0.4095,-0.6927,0.3788,-0.6749,1369.4570
2015-12-06,0.4026,-0.7108,0.3799,-0.6760,1369.4588
2015-12-07,0.3922,-0.6998,0.3810,-0.6771,1369.4605
2015-12-08,0.3839,-0.6859,0.3821,-0.6782,1369.4623
2015-12-09,0.3737,-0.7112,0.3833,-0.6794,1369.4641
2015-12-10,0.3635,-0.8320,0.3845,-0.6805,1369.4659
2015-12-11,0.3544,-1.0029,0.3856,-0.6816,1369.4678
2015-12-12,0.3436,-1.1075,0.3868,-0.6827,1369.4697
2015-12-13,0.3386,-1.2449,0.3881,-0.6839,1369.4717
2015-12-14,0.3269,-1.3468,0.3893,-0.6850,1369.4736
2015-12-15,0.3256,-1.3985,0.3906,-0.6861,1369.4755
2015-12-16,0.3211,-1.4958,0.3918,-0.6872,1369.4776
2015-12-17,0.3134,-1.6443,0.3932,-0.6884,1369.4796
2015-12-18,0.3078,-1.6636,0.3947,-0.6895,1369.4818
2015-12-19,0.2993,-1.5898,0.3963,-0.6906,1369.4839
2015-12-20,0.2963,-1.6160,0.3980,-0.6917,1369.4861
2015-12-21,0.2968,-1.6953,0.3998,-0.6929,1369.4882
2015-12-22,0.2928,-1.7311,0.4017,-0.6940,1369.4904
2015-12-23,0.2898,-1.7438,0.4035,-0.6951,1369.4927
2015-12-24,0.2811,-1.7091,0.4056,-0.6962,1369.4950
2015-12-25,0.2744,-1.7230,0.4076,-0.6974,1369.4974
2015-12-26,0.2730,-1.8195,0.4097,-0.6985,1369.4997
2015-12-27,0.2734,-1.9299,0.4119,-0.6996,1369.5022
2015-12-28,0.2736,-1.9413,0.4140,-0.7007,1369.5046
2015-12-29,0.2722,-1.9073,0.4163,-0.7018,1369.5070
2015-12-30,0.2643,-1.8083,0.4185,-0.7030,1369.5095
2015-12-31,0.2605,-1.6426,0.4208,-0.7041,1369.5120
2016-01-01,0.2514,-1.5515,0.4230,-0.7052,1369.5147
2016-01-02,0.2442,-1.5506,0.4252,-0.7063,1369.5172
2016-01-03,0.2388,-1.6078,0.4275,-0.7074,1369.5199
2016-01-04,0.2389,-1.7556,0.4297,-0.7085,1369.5226
2016-01-05,0.2363,-1.9232,0.4320,-0.7097,1369.5252
2016-01-06,0.2340,-2.0111,0.4341,-0.7108,1369.5280
2016-01-07,0.2285,-2.1059,0.4363,-0.7119,1369.5308
2016-01-08,0.2242,-2.2145,0.4384,-0.7130,1369.5336
2016-01-09,0.2203,-2.3148,0.4404,-0.7141,1369.5364
2016-01-10,0.2181,-2.4444,0.4424,-0.7152,1369.5394
2016-01-11,0.2121,-2.5248,0.4443,-0.7163,1369.5423
2016-01-12,0.2114,-2.4822,0.4463,-0.7174,1369.5452
2016-01-13,0.2053,-2.4267,0.4480,-0.7185,1369.5482
2016-01-14,0.2037,-2.3720,0.4497,-0.7196,1369.5512
2016-01-15,0.2015,-2.2921,0.4513,-0.7208,1369.5543
2016-01-16,0.1988,-2.1956,0.4529,-0.7219,1369.5573
2016-01-17,0.1990,-2.0304,0.4545,-0.7230,1369.5606
2016-01-18,0.1997,-1.8227,0.4560,-0.7241,1369.5637
2016-01-19,0.1945,-1.7166,0.4576,-0.7252,1369.5668
2016-01-20,0.1935,-1.7094,0.4591,-0.7263,1369.5701
2016-01-21,0.1914,-1.6483,0.4606,-0.7274,1369.5733
2016-01-22,0.1912,-1.6119,0.4621,-0.7285,1369.5766
2016-01-23,0.1900,-1.5580,0.4636,-0.7295,1369.5799
2016-01-24,0.1871,-1.4859,0.4651,-0.7306,1369.5833
2016-01-25,0.1866,-1.4183,0.4665,-0.7317,1369.5865
2016-01-26,0.1863,-1.2709,0.4680,-0.7328,1369.5898
2016-01-27,0.1852,-1.0197,0.4694,-0.7339,1369.5933
2016-01-28,0.1825,-0.7156,0.4708,-0.7350,1369.5966
2016-01-29,0.1813,-0.4497,0.4722,-0.7361,1369.6000
2016-01-30,0.1823,-0.2128,0.4735,-0.7372,1369.6034
2016-01-31,0.1812,0.0067,0.4749,-0.7383,1369.6068
2016-02-01,0.1814,0.3127,0.4762,-0.7393,1369.6102
2016-02-02,0.1807,0.6025,0.4775,-0.7404,1369.6135
2016-02-03,0.1830,0.8574,0.4788,-0.7415,1369.6170
2016-02-04,0.1845,1.0541,0.4800,-0.7426,1369.6203
2016-02-05,0.1848,1.2294,0.4812,-0.7436,1369.6237
2016-02-06,0.1873,1.2969,0.4824,-0.7447,1369.6270
2016-02-07,0.1861,1.3068,0.4836,-0.7458,1369.6305
2016-02-08,0.1881,1.3600,0.4847,-0.7468,1369.6337
2016-02-09,0.1870,1.4739,0.4858,-0.7479,1369.6370
2016-02-10,0.1897,1.6834,0.4869,-0.7490,1369.6403
2016-02-11,0.1890,1.9593,0.4879,-0.7500,1369.6436
2016-02-12,0.1880,2.2187,0.4889,-0.7511,1369.6469
2016-02-13,0.1870,2.4307,0.4898,-0.7522,1369.6500
2016-02-14,0.1883,2.4986,0.4908,-0.7532,1369.6533
2016-02-15,0.1864,2.5242,0.4917,-0.7543,1369.6564
2016-02-16,0.1835,2.6047,0.4926,-0.7553,1369.6594
2016-02-17,0.1840,2.7065,0.4934,-0.7564,1369.6626
2016-02-18,0.1787,2.7247,0.4943,-0.7574,1369.6656
2016-02-19,0.1773,2.8110,0.4951,-0.7584,1369.6687
2016-02-20,0.1739,2.9968,0.4958,-0.7595,1369.6716
2016-02-21,0.1765,3.2135,0.4966,-0.7605,1369.6746
2016-02-22,0.1745,3.2936,0.4974,-0.7616,1369.6774
2016-02-23,0.1759,3.3000,0.4981,-0.7626,1369.6803
2016-02-24,0.1748,3.3456,0.4988,-0.7636,1369.6832
2016-02-25,0.1740,3.4120,0.4995,-0.7647,1369.6859
2016-02-26,0.1749,3.5174,0.5002,-0.7657,1369.6888
2016-02-27,0.1735,3.6995,0.5009,-0.7667,1369.6915
2016-02-28,0.1712,3.7866,0.5016,-0.7677,1369.6942
2016-02-29,0.1695,3.8470,0.5022,-0.7687,1369.6969
2016-03-01,0.1724,3.8361,0.5029,-0.7697,1369.6995
2016-03-02,0.1712,3.9213,0.5035,-0.7708,1369.7022
2016-03-03,0.1701,4.0822,0.5042,-0.7718,1369.7047
2016-03-04,0.1690,4.3130,0.5048,-0.7728,1369.7074
2016-03-05,0.1650,4.6136,0.5054,-0.7738,1369.7099
2016-03-06,0.1637,4.9314,0.5060,-0.7748,1369.7125
2016-03-07,0.1634,5.0976,0.5066,-0.7758,1369.7149
2016-03-08,0.1613,5.2647,0.5073,-0.7768,1369.7174
2016-03-09,0.1616,5.4662,0.5079,-0.7778,1369.7199
2016-03-10,0.1588,5.6966,0.5085,-0.7787,1369.7223
2016-03-11,0.1573,5.8830,0.5091,-0.7797,1369.7248
2016-03-12,0.1539,6.0278,0.5097,-0.7807,1369.7271
2016-03-13,0.1502,6.1750,0.5103,-0.7817,1369.7296
2016-03-14,0.1466,6.3481,0.5109,-0.7827,1369.7319
2016-03-15,0.1460,6.4517,0.5116,-0.7836,1369.7342
2016-03-16,0.1460,6.5097,0.5122,-0.7846,1369.7366
2016-03-17,0.1426,6.5416,0.5129,-0.7856,1369.7389
2016-03-18,0.1388,6.5299,0.5136,-0.7865,1369.7412
2016-03-19,0.1357,6.5207,0.5143,-0.7875,1369.7435
2016-03-20,0.1352,6.5021,0.5150,-0.7884,1369.7458
2016-03-21,0.1339,6.5753,0.5158,-0.7894,1369.7480
2016-03-22,0.1338,6.7157,0.5166,-0.7903,1369.7502
2016-03-23,0.1306,6.9208,0.5173,-0.7912,1369.7525
2016-03-24,0.1265,7.1357,0.5181,-0.7922,1369.7547
2016-03-25,0.1230,7.2726,0.5189,-0.7931,1369.7569
2016-03-26,0.1204,7.4138,0.5197,-0.7940,1369.7590
2016-03-27,0.1184,7.5095,0.5205,-0.7950,1369.7612
2016-03-28,0.1157,7.5290,0.5212,-0.7959,1369.7633
2016-03-29,0.1147,7.5182,0.5220,-0.7968,1369.7654
2016-03-30,0.1165,7.4755,0.5228,-0.7977,1369.7675
2016-03-31,0.1125,7.4898,0.5235,-0.7986,1369.7695
2016-04-01,0.1086,7.5401,0.5242,-0.7995,1369.7716
2016-04-02,0.1085,7.5564,0.5249,-0.8004,1369.7735
2016-04-03,0.1093,7.5878,0.5256,-0.8013,1369.7756
2016-04-04,0.1114,7.6261,0.5262,-0.8022,1369.7775
2016-04-05,0.1112,7.7003,0.5268,-0.8031,1369.7793
2016-04-06,0.1166,7.7996,0.5273,-0.8040,1369.7813
2016-04-07,0.1200,7.9002,0.5279,-0.8049,1369.7831
2016-04-08,0.1209,8.0048,0.5283,-0.8057,1369.7850
2016-04-09,0.1245,8.0876,0.5287,-0.8066,1369.7867
2016-04-10,0.1245,8.1765,0.5291,-0.8075,1369.7885
2016-04-11,0.1271,8.1278,0.5294,-0.8083,1369.7902
2016-04-12,0.1258,8.0728,0.5297,-0.8092,1369.7919
2016-04-13,0.1245,8.1485,0.5298,-0.8100,1369.7936
2016-04-14,0.1219,8.3076,0.5300,-0.8109,1369.7951
2016-04-15,0.1210,8.5739,0.5300,-0.8117,1369.7968
2016-04-16,0.1204,8.7835,0.5300,-0.8126,1369.7983
2016-04-17,0.1209,8.9197,0.5299,-0.8134,1369.7998
2016-04-18,0.1206,9.0345,0.5298,-0.8142,1369.8012
2016-04-19,0.1207,9.2125,0.5297,-0.8150,1369.8026
2016-04-20,0.1206,9.3844,0.5295,-0.8159,1369.8040
2016-04-21,0.1215,9.4530,0.5293,-0.8167,1369.8053
2016-04-22,0.1198,9.4304,0.5290,-0.8175,1369.8066
2016-04-23,0.1202,9.5142,0.5287,-0.8183,1369.8078
2016-04-24,0.1203,9.6446,0.5284,-0.8191,1369.8090
2016-04-25,0.1206,9.7684,0.5280,-0.8199,1369.8100
2016-04-26,0.1227,9.9041,0.5276,-0.8206,1369.8110
2016-04-27,0.1253,10.0481,0.5272,-0.8214,1369.8120
2016-04-28,0.1267,10.1463,0.5267,-0.8222,1369.8129
2016-04-29,0.1310,10.3278,0.5262,-0.8230,1369.8137
2016-04-30,0.1335,10.5400,0.5257,-0.8237,1369.8144
2016-05-01,0.1393,10.7407,0.5251,-0.8245,1369.8150
2016-05-02,0.1438,10.9008,0.5246,-0.8252,1369.8155
2016-05-03,0.1470,11.0870,0.5240,-0.8260,1369.8160
2016-05-04,0.1504,11.2738,0.5234,-0.8267,1369.8163
2016-05-05,0.1524,11.3949,0.5227,-0.8275,1369.8166
2016-05-06,0.1519,11.5348,0.5221,-0.8282,1369.8167
2016-05-07,0.1527,11.8208,0.5214,-0.8289,1369.8168
2016-05-08,0.1560,12.0774,0.5207,-0.8296,1369.8167
2016-05-09,0.1594,12.2408,0.5200,-0.8303,1369.8165
2016-05-10,0.1633,12.3754,0.5192,-0.8310,1369.8162
2016-05-11,0.1673,12.5590,0.5185,-0.8317,1369.8158
2016-05-12,0.1699,12.7487,0.5177,-0.8324,1369.8153
2016-05-13,0.1722,12.8146,0.5170,-0.8331,1369.8146
2016-05-14,0.1748,12.8656,0.5162,-0.8338,1369.8138
2016-05-15,0.1779,12.9459,0.5154,-0.8345,1369.8129
2016-05-16,0.1797,13.1316,0.5146,-0.8351,1369.8118
2016-05-17,0.1873,13.4048,0.5137,-0.8358,1369.8106
2016-05-18,0.1891,13.5601,0.5126,-0.8365,1369.8093
2016-05-19,0.1933,13.7646,0.5114,-0.8371,1369.8078
2016-05-20,0.1943,14.0081,0.5101,-0.8378,1369.8061
2016-05-21,0.1948,14.1637,0.5087,-0.8384,1369.8044
2016-05-22,0.2039,14.3383,0.5071,-0.8390,1369.8025
2016-05-23,0.2136,14.4510,0.5055,-0.8396,1369.8006
2016-05-24,0.2244,14.5603,0.5037,-0.8403,1369.7986
2016-05-25,0.2320,14.7963,0.5019,-0.8409,1369.7964
2016-05-26,0.2476,14.9817,0.4999,-0.8415,1369.7943
2016-05-27,0.2528,15.1170,0.4980,-0.8421,1369.7920
2016-05-28,0.2566,15.3419,0.4959,-0.8426,1369.7897
2016-05-29,0.2656,15.6363,0.4937,-0.8432,1369.7874
2016-05-30,0.2749,15.9688,0.4916,-0.8438,1369.7850
2016-05-31,0.2742,16.2526,0.4893,-0.8444,1369.7827
2016-06-01,0.2846,16.4853,0.4870,-0.8449,1369.7803
2016-06-02,0.2804,16.6911,0.4846,-0.8455,1369.7779
2016-06-03,0.2767,16.8878,0.4823,-0.8460,1369.7755
2016-06-04,0.2686,17.0560,0.4800,-0.8466,1369.7732
2016-06-05,0.2678,17.1960,0.4775,-0.8471,1369.7709
2016-06-06,0.2652,17.2724,0.4751,-0.8476,1369.7687
2016-06-07,0.2670,17.4130,0.4727,-0.8481,1369.7665
2016-06-08,0.2672,17.6126,0.4703,-0.8486,1369.7643
2016-06-09,0.2718,17.8831,0.4678,-0.8492,1369.7623
2016-06-10,0.2775,18.1115,0.4655,-0.8496,1369.7603
2016-06-11,0.2794,18.2882,0.4631,-0.8501,1369.7584
2016-06-12,0.2850,18.3889,0.4607,-0.8506,1369.7566
2016-06-13,0.2966,18.4882,0.4585,-0.8511,1369.7550
2016-06-14,0.3023,18.5201,0.4561,-0.8515,1369.7535
2016-06-15,0.3122,18.5580,0.4540,-0.8520,1369.7521
2016-06-16,0.3185,18.7355,0.4517,-0.8525,1369.7509
2016-06-17,0.3217,18.9313,0.4494,-0.8529,1369.7498
2016-06-18,0.3265,19.1288,0.4471,-0.8533,1369.7489
2016-06-19,0.3351,19.3351,0.4447,-0.8538,1369.7481
2016-06-20,0.3495,19.4990,0.4423,-0.8542,1369.7474
2016-06-21,0.3549,19.6945,0.4397,-0.8546,1369.7469
2016-06-22,0.3607,19.9575,0.4372,-0.8550,1369.7464
2016-06-23,0.3647,20.2427,0.4346,-0.8554,1369.7459
2016-06-24,0.3630,20.4348,0.4321,-0.8558,1369.7455
2016-06-25,0.3611,20.6032,0.4295,-0.8561,1369.7451
2016-06-26,0.3645,20.8479,0.4268,-0.8565,1369.7447
2016-06-27,0.3647,21.0882,0.4243,-0.8569,1369.7442
2016-06-28,0.3637,21.2996,0.4216,-0.8572,1369.7437
2016-06-29,0.3632,21.5052,0.4190,-0.8576,1369.7431
2016-06-30,0.3658,21.6746,0.4163,-0.8579,1369.7424
2016-07-01,0.3658,21.8590,0.4137,-0.8582,1369.7416
2016-07-02,0.3680,22.0384,0.4112,-0.8585,1369.7406
2016-07-03,0.3751,22.1881,0.4085,-0.8588,1369.7394
2016-07-04,0.3810,22.3020,0.4060,-0.8591,1369.7381
2016-07-05,0.3916,22.3579,0.4034,-0.8594,1369.7366
2016-07-06,0.4027,22.3692,0.4009,-0.8597,1369.7347
2016-07-07,0.4078,22.3682,0.3984,-0.8600,1369.7327
2016-07-08,0.4147,22.3567,0.3960,-0.8603,1369.7303
2016-07-09,0.4205,22.3976,0.3937,-0.8605,1369.7277
2016-07-10,0.4297,22.4117,0.3913,-0.8608,1369.7247
2016-07-11,0.4278,22.4053,0.3891,-0.8610,1369.7214
2016-07-12,0.4319,22.3715,0.3869,-0.8612,1369.7178
2016-07-13,0.4422,22.4434,0.3848,-0.8615,1369.7136
2016-07-14,0.4693,22.5235,0.3827,-0.8617,1369.7092
2016-07-15,0.4750,22.6359,0.3808,-0.8619,1369.7041
2016-07-16,0.4770,22.7405,0.3789,-0.8621,1369.6988
2016-07-17,0.4798,22.7879,0.3770,-0.8623,1369.6928
2016-07-18,0.4801,22.9309,0.3751,-0.8624,1369.6865
2016-07-19,0.4856,23.0096,0.3731,-0.8626,1369.6798
2016-07-20,0.4849,23.0186,0.3712,-0.8628,1369.6723
2016-07-21,0.4922,23.0588,0.3692,-0.8629,1369.6646
2016-07-22,0.4931,22.9997,0.3673,-0.8631,1369.6562
2016-07-23,0.4985,22.9924,0.3654,-0.8632,1369.6477
2016-07-24,0.5002,22.9979,0.3635,-0.8633,1369.6385
2016-07-25,0.5021,22.9512,0.3616,-0.8634,1369.6293
2016-07-26,0.5026,22.9162,0.3597,-0.8635,1369.6198
2016-07-27,0.5081,22.9490,0.3578,-0.8636,1369.6096
2016-07-28,0.5083,22.9363,0.3560,-0.8637,1369.5995
2016-07-29,0.5105,22.8534,0.3542,-0.8638,1369.5888
2016-07-30,0.5100,22.7778,0.3525,-0.8638,1369.5783
2016-07-31,0.5115,22.7415,0.3507,-0.8639,1369.5671
2016-08-01,0.5196,22.7638,0.3491,-0.8639,1369.5563
2016-08-02,0.5312,22.8367,0.3474,-0.8640,1369.5453
2016-08-03,0.5491,22.8455,0.3459,-0.8640,1369.5337
2016-08-04,0.5584,22.8392,0.3444,-0.8640,1369.5225
2016-08-05,0.5681,22.7794,0.3429,-0.8640,1369.5108
2016-08-06,0.5726,22.7112,0.3416,-0.8640,1369.4995
2016-08-07,0.5760,22.5919,0.3403,-0.8640,1369.4877
2016-08-08,0.5795,22.5110,0.3391,-0.8640,1369.4764
2016-08-09,0.5766,22.3935,0.3379,-0.8640,1369.4652
2016-08-10,0.5796,22.2844,0.3368,-0.8639,1369.4535
2016-08-11,0.5860,22.2379,0.3358,-0.8639,1369.4424
2016-08-12,0.5854,22.2815,0.3350,-0.8638,1369.4310
2016-08-13,0.5845,22.3142,0.3342,-0.8637,1369.4201
2016-08-14,0.5880,22.2704,0.3335,-0.8636,1369.4090
2016-08-15,0.5914,22.1751,0.3329,-0.8635,1369.3985
2016-08-16,0.5960,22.0008,0.3324,-0.8634,1369.3882
2016-08-17,0.6041,21.8059,0.3319,-0.8633,1369.3777
2016-08-18,0.6031,21.6218,0.3313,-0.8632,1369.3680
2016-08-19,0.6024,21.4417,0.3308,-0.8631,1369.3580
2016-08-20,0.6029,21.3223,0.3303,-0.8629,1369.3488
2016-08-21,0.6048,21.2458,0.3298,-0.8628,1369.3394
2016-08-22,0.6073,21.1766,0.3293,-0.8626,1369.3307
2016-08-23,0.6070,21.0626,0.3289,-0.8624,1369.3222
2016-08-24,0.6117,20.9203,0.3284,-0.8622,1369.3136
2016-08-25,0.6129,20.6499,0.3280,-0.8621,1369.3056
2016-08-26,0.6139,20.3639,0.3275,-0.8618,1369.2976
2016-08-27,0.6163,20.1034,0.3271,-0.8616,1369.2901
2016-08-28,0.6187,19.8995,0.3267,-0.8614,1369.2826
2016-08-29,0.6202,19.7256,0.3263,-0.8612,1369.2756
2016-08-30,0.6216,19.5808,0.3260,-0.8609,1369.2689
2016-08-31,0.6256,19.4425,0.3256,-0.8607,1369.2621
2016-09-01,0.6283,19.3205,0.3253,-0.8604,1369.2559
2016-09-02,0.6257,19.1933,0.3250,-0.8601,1369.2496
2016-09-03,0.6289,19.0585,0.3247,-0.8598,1369.2439
2016-09-04,0.6355,18.8286,0.3244,-0.8595,1369.2382
2016-09-05,0.6286,18.5927,0.3242,-0.8592,1369.2329
2016-09-06,0.6282,18.3269,0.3239,-0.8589,1369.2279
2016-09-07,0.6346,18.0479,0.3237,-0.8586,1369.2230
2016-09-08,0.6274,17.8099,0.3235,-0.8582,1369.2184
2016-09-09,0.6254,17.6184,0.3234,-0.8579,1369.2140
2016-09-10,0.6264,17.4818,0.3233,-0.8575,1369.2099
2016-09-11,0.6358,17.4360,0.3232,-0.8571,1369.2060
2016-09-12,0.6369,17.3210,0.3231,-0.8567,1369.2024
2016-09-13,0.6349,17.1563,0.3230,-0.8563,1369.1991
